time,rate
2022-02-15 00:00:00.012000+00:00,0.007378999999999999
2022-02-15 08:00:00.005000+00:00,0.0045720000000000005
2022-02-15 16:00:00.011000+00:00,-0.005098999999999999
2022-02-16 00:00:00.009000+00:00,0.01
2022-02-16 08:00:00.001000+00:00,0.01
2022-02-16 16:00:00.014000+00:00,0.01
2022-02-17 00:00:00.018000+00:00,0.01
2022-02-17 08:00:00+00:00,0.001611
2022-02-17 16:00:00.010000+00:00,0.004771
2022-02-18 00:00:00+00:00,-0.003865
2022-02-18 08:00:00.002000+00:00,-0.009187
2022-02-18 16:00:00+00:00,0.0035080000000000003
2022-02-19 00:00:00.007000+00:00,0.01
2022-02-19 08:00:00+00:00,0.007038999999999999
2022-02-19 16:00:00.023000+00:00,0.004883
2022-02-20 00:00:00.001000+00:00,-0.003349
2022-02-20 08:00:00.003000+00:00,0.005414
2022-02-20 16:00:00.001000+00:00,0.003264
2022-02-21 00:00:00+00:00,0.007012
2022-02-21 08:00:00.001000+00:00,-0.014003
2022-02-21 16:00:00.005000+00:00,0.007007
2022-02-22 00:00:00.005000+00:00,0.000865
2022-02-22 08:00:00+00:00,-0.00363
2022-02-22 16:00:00+00:00,0.005962
2022-02-23 00:00:00.002000+00:00,0.009188
2022-02-23 08:00:00.005000+00:00,-0.003926
2022-02-23 16:00:00.010000+00:00,-0.0036439999999999997
2022-02-24 00:00:00.008000+00:00,-0.001113
2022-02-24 08:00:00.003000+00:00,-0.00356
2022-02-24 16:00:00.001000+00:00,-0.0061400000000000005
2022-02-25 00:00:00+00:00,0.01
2022-02-25 08:00:00.006000+00:00,0.01
2022-02-25 16:00:00.001000+00:00,0.01
2022-02-26 00:00:00.004000+00:00,0.01
2022-02-26 08:00:00.004000+00:00,0.01
2022-02-26 16:00:00.007000+00:00,0.01
2022-02-27 00:00:00.012000+00:00,0.01
2022-02-27 08:00:00+00:00,0.000507
2022-02-27 16:00:00+00:00,0.01
2022-02-28 00:00:00+00:00,-0.015064000000000001
2022-02-28 08:00:00.001000+00:00,-0.00902
2022-02-28 16:00:00.002000+00:00,0.005573
2022-03-01 00:00:00.002000+00:00,0.01
2022-03-01 08:00:00.001000+00:00,0.01
2022-03-01 16:00:00+00:00,0.01
2022-03-02 00:00:00+00:00,0.01
2022-03-02 08:00:00+00:00,0.01
2022-03-02 16:00:00.002000+00:00,0.01
2022-03-03 00:00:00+00:00,0.01
2022-03-03 08:00:00+00:00,0.01
2022-03-03 16:00:00.005000+00:00,0.01
2022-03-04 00:00:00.018000+00:00,0.01
2022-03-04 08:00:00+00:00,0.01
2022-03-04 16:00:00+00:00,0.01
2022-03-05 00:00:00.006000+00:00,0.005192
2022-03-05 08:00:00.004000+00:00,0.00152
2022-03-05 16:00:00+00:00,0.003064
2022-03-06 00:00:00.004000+00:00,-0.008875000000000001
2022-03-06 08:00:00+00:00,0.005669
2022-03-06 16:00:00.013000+00:00,0.0075
2022-03-07 00:00:00.008000+00:00,0.003909
2022-03-07 08:00:00.006000+00:00,-0.001
2022-03-07 16:00:00+00:00,0.008669
2022-03-08 00:00:00.008000+00:00,-0.010024
2022-03-08 08:00:00.002000+00:00,0.01
2022-03-08 16:00:00+00:00,0.01
2022-03-09 00:00:00.008000+00:00,0.006224
2022-03-09 08:00:00+00:00,0.01
2022-03-09 16:00:00.004000+00:00,0.01
2022-03-10 00:00:00+00:00,0.01
2022-03-10 08:00:00.017000+00:00,0.005560000000000001
2022-03-10 16:00:00+00:00,-0.003951
2022-03-11 00:00:00.008000+00:00,0.002542
2022-03-11 08:00:00+00:00,-0.00591
2022-03-11 16:00:00.001000+00:00,0.008211
2022-03-12 00:00:00.010000+00:00,0.01
2022-03-12 08:00:00.001000+00:00,0.005025
2022-03-12 16:00:00.002000+00:00,0.006255
2022-03-13 00:00:00.008000+00:00,0.0021160000000000003
2022-03-13 08:00:00+00:00,0.01
2022-03-13 16:00:00.002000+00:00,-0.002698
2022-03-14 00:00:00.014000+00:00,-0.010352
2022-03-14 08:00:00.005000+00:00,0.01
2022-03-14 16:00:00.002000+00:00,0.01
2022-03-15 00:00:00.008000+00:00,0.01
2022-03-15 08:00:00+00:00,-0.000321
2022-03-15 16:00:00.006000+00:00,-0.004856
2022-03-16 00:00:00.013000+00:00,0.01
2022-03-16 08:00:00+00:00,0.009131
2022-03-16 16:00:00.008000+00:00,0.0053159999999999995
2022-03-17 00:00:00.004000+00:00,0.01
2022-03-17 08:00:00+00:00,0.01
2022-03-17 16:00:00.004000+00:00,0.01
2022-03-18 00:00:00+00:00,0.01
2022-03-18 08:00:00+00:00,0.004709
2022-03-18 16:00:00.017000+00:00,0.0059169999999999995
2022-03-19 00:00:00.008000+00:00,0.01
2022-03-19 08:00:00.015000+00:00,0.01
2022-03-19 16:00:00+00:00,0.01
2022-03-20 00:00:00+00:00,0.01
2022-03-20 08:00:00.001000+00:00,0.01
2022-03-20 16:00:00.002000+00:00,0.01
2022-03-21 00:00:00.013000+00:00,0.01
2022-03-21 08:00:00.004000+00:00,0.01
2022-03-21 16:00:00.010000+00:00,0.01
2022-03-22 00:00:00.012000+00:00,0.01
2022-03-22 08:00:00.001000+00:00,0.01
2022-03-22 16:00:00.022000+00:00,0.01
2022-03-23 00:00:00.007000+00:00,0.01
2022-03-23 08:00:00+00:00,0.008504
2022-03-23 16:00:00.006000+00:00,-0.003582
2022-03-24 00:00:00.013000+00:00,-0.0018130000000000002
2022-03-24 08:00:00.006000+00:00,0.01
2022-03-24 16:00:00.020000+00:00,0.01
2022-03-25 00:00:00.010000+00:00,0.01
2022-03-25 08:00:00.001000+00:00,0.01
2022-03-25 16:00:00.014000+00:00,0.01
2022-03-26 00:00:00.020000+00:00,0.01
2022-03-26 08:00:00.006000+00:00,0.004979
2022-03-26 16:00:00+00:00,0.01
2022-03-27 00:00:00.004000+00:00,0.007576
2022-03-27 08:00:00.001000+00:00,0.000727
2022-03-27 16:00:00.006000+00:00,-0.0017079999999999999
2022-03-28 00:00:00.012000+00:00,0.01
2022-03-28 08:00:00.007000+00:00,0.01
2022-03-28 16:00:00+00:00,0.01
2022-03-29 00:00:00+00:00,0.01
2022-03-29 08:00:00.015000+00:00,0.01
2022-03-29 16:00:00+00:00,0.008269
2022-03-30 00:00:00+00:00,0.01
2022-03-30 08:00:00.002000+00:00,0.01
2022-03-30 16:00:00.028000+00:00,0.01
2022-03-31 00:00:00.017000+00:00,0.01
2022-03-31 08:00:00+00:00,0.01
2022-03-31 16:00:00.015000+00:00,0.01
2022-04-01 00:00:00+00:00,0.01
2022-04-01 08:00:00+00:00,0.01
2022-04-01 16:00:00.018000+00:00,0.01
2022-04-02 00:00:00+00:00,0.01
2022-04-02 08:00:00.002000+00:00,0.01
2022-04-02 16:00:00.006000+00:00,0.01
2022-04-03 00:00:00.018000+00:00,0.01
2022-04-03 08:00:00.018000+00:00,0.01
2022-04-03 16:00:00.015000+00:00,0.01
2022-04-04 00:00:00.006000+00:00,0.01
2022-04-04 08:00:00+00:00,0.002896
2022-04-04 16:00:00.016000+00:00,0.01
2022-04-05 00:00:00+00:00,0.01
2022-04-05 08:00:00.010000+00:00,0.01
2022-04-05 16:00:00.008000+00:00,0.007974
2022-04-06 00:00:00.001000+00:00,0.00947
2022-04-06 08:00:00.021000+00:00,-0.014471
2022-04-06 16:00:00+00:00,0.0060279999999999995
2022-04-07 00:00:00.009000+00:00,0.008854
2022-04-07 08:00:00+00:00,-0.009945
2022-04-07 16:00:00+00:00,0.0045850000000000005
2022-04-08 00:00:00+00:00,-0.009963000000000001
2022-04-08 08:00:00.004000+00:00,-0.003214
2022-04-08 16:00:00.008000+00:00,0.01
2022-04-09 00:00:00.008000+00:00,0.01
2022-04-09 08:00:00+00:00,0.01
2022-04-09 16:00:00.001000+00:00,0.01
2022-04-10 00:00:00.004000+00:00,0.01
2022-04-10 08:00:00.007000+00:00,0.01
2022-04-10 16:00:00.016000+00:00,0.00598
2022-04-11 00:00:00+00:00,0.004676
2022-04-11 08:00:00+00:00,0.01
2022-04-11 16:00:00.009000+00:00,0.01
2022-04-12 00:00:00+00:00,-0.003306
2022-04-12 08:00:00.006000+00:00,-0.004036
2022-04-12 16:00:00.013000+00:00,-0.016064000000000002
2022-04-13 00:00:00.005000+00:00,-0.002262
2022-04-13 08:00:00.008000+00:00,-0.016876000000000002
2022-04-13 16:00:00.013000+00:00,0.003222
2022-04-14 00:00:00.007000+00:00,-0.0022
2022-04-14 08:00:00+00:00,0.005593
2022-04-14 16:00:00.006000+00:00,-0.003051
2022-04-15 00:00:00.008000+00:00,-0.012221000000000001
2022-04-15 08:00:00.002000+00:00,-0.003677
2022-04-15 16:00:00+00:00,-0.00033400000000000004
2022-04-16 00:00:00.011000+00:00,-0.0029
2022-04-16 08:00:00.007000+00:00,-0.012313999999999999
2022-04-16 16:00:00.007000+00:00,-0.003323
2022-04-17 00:00:00+00:00,0.00248
2022-04-17 08:00:00.004000+00:00,-0.006457999999999999
2022-04-17 16:00:00+00:00,0.002937
2022-04-18 00:00:00.008000+00:00,-0.005257
2022-04-18 08:00:00.012000+00:00,-0.00441
2022-04-18 16:00:00+00:00,-0.013169
2022-04-19 00:00:00.021000+00:00,0.008478
2022-04-19 08:00:00.031000+00:00,0.0039759999999999995
2022-04-19 16:00:00+00:00,0.002251
2022-04-20 00:00:00.025000+00:00,0.01
2022-04-20 08:00:00.003000+00:00,0.006595
2022-04-20 16:00:00+00:00,-0.00010499999999999999
2022-04-21 00:00:00+00:00,-0.009577
2022-04-21 08:00:00+00:00,-0.012991
2022-04-21 16:00:00.024000+00:00,-0.000956
2022-04-22 00:00:00.008000+00:00,-0.011914000000000001
2022-04-22 08:00:00.008000+00:00,-0.017158
2022-04-22 16:00:00.008000+00:00,-0.002649
2022-04-23 00:00:00+00:00,0.003778
2022-04-23 08:00:00+00:00,-0.010115
2022-04-23 16:00:00.012000+00:00,-0.008574
2022-04-24 00:00:00.004000+00:00,-0.009091
2022-04-24 08:00:00.003000+00:00,-0.005652
2022-04-24 16:00:00+00:00,0.000341
2022-04-25 00:00:00.008000+00:00,0.000321
2022-04-25 08:00:00.018000+00:00,-0.008588
2022-04-25 16:00:00+00:00,-0.024996000000000004
2022-04-26 00:00:00.014000+00:00,0.01
2022-04-26 08:00:00+00:00,0.01
2022-04-26 16:00:00.017000+00:00,0.004991
2022-04-27 00:00:00.012000+00:00,-0.014242000000000001
2022-04-27 08:00:00+00:00,-0.02569
2022-04-27 16:00:00.002000+00:00,0.002591
2022-04-28 00:00:00+00:00,-0.001675
2022-04-28 08:00:00.004000+00:00,-0.005776
2022-04-28 16:00:00.030000+00:00,0.01
2022-04-29 00:00:00+00:00,0.01
2022-04-29 08:00:00.016000+00:00,0.01
2022-04-29 16:00:00.010000+00:00,0.004578
2022-04-30 00:00:00+00:00,-0.008896
2022-04-30 08:00:00.005000+00:00,-0.005202
2022-04-30 16:00:00.015000+00:00,-0.005736
2022-05-01 00:00:00+00:00,-0.0071530000000000005
2022-05-01 08:00:00+00:00,-0.016212999999999998
2022-05-01 16:00:00.010000+00:00,-0.004432
2022-05-02 00:00:00.018000+00:00,0.004920000000000001
2022-05-02 08:00:00.007000+00:00,-0.007703999999999999
2022-05-02 16:00:00+00:00,-0.000236
2022-05-03 00:00:00.006000+00:00,0.008762
2022-05-03 08:00:00+00:00,0.006446
2022-05-03 16:00:00.021000+00:00,0.008725
2022-05-04 00:00:00.007000+00:00,0.009221
2022-05-04 08:00:00.011000+00:00,0.01
2022-05-04 16:00:00+00:00,0.01
2022-05-05 00:00:00.005000+00:00,0.01
2022-05-05 08:00:00.019000+00:00,0.01
2022-05-05 16:00:00.005000+00:00,0.01
2022-05-06 00:00:00.005000+00:00,-0.005032
2022-05-06 08:00:00.001000+00:00,-0.00464
2022-05-06 16:00:00.010000+00:00,-0.000246
2022-05-07 00:00:00.004000+00:00,0.005836
2022-05-07 08:00:00.016000+00:00,0.01
2022-05-07 16:00:00.011000+00:00,0.007281999999999999
2022-05-08 00:00:00+00:00,0.009867
2022-05-08 08:00:00.007000+00:00,0.01
2022-05-08 16:00:00.015000+00:00,0.01
2022-05-09 00:00:00+00:00,0.01
2022-05-09 08:00:00.001000+00:00,0.009424
2022-05-09 16:00:00+00:00,0.009769
2022-05-10 00:00:00+00:00,0.009833
2022-05-10 08:00:00.007000+00:00,0.006098
2022-05-10 16:00:00.008000+00:00,0.01
2022-05-11 00:00:00.004000+00:00,0.007598
2022-05-11 08:00:00.007000+00:00,0.01
2022-05-11 16:00:00.008000+00:00,0.007639000000000001
2022-05-12 00:00:00.014000+00:00,-0.018602
2022-05-12 08:00:00+00:00,-0.07968199999999999
2022-05-12 16:00:00.007000+00:00,-0.028645
2022-05-13 00:00:00.014000+00:00,-0.009106999999999999
2022-05-13 08:00:00.001000+00:00,-0.016008
2022-05-13 16:00:00+00:00,-0.0027419999999999996
2022-05-14 00:00:00+00:00,0.0050290000000000005
2022-05-14 08:00:00+00:00,0.009124
2022-05-14 16:00:00.001000+00:00,0.0068839999999999995
2022-05-15 00:00:00+00:00,0.01
2022-05-15 08:00:00+00:00,0.007135999999999999
2022-05-15 16:00:00+00:00,0.007168000000000001
2022-05-16 00:00:00.021000+00:00,0.01
2022-05-16 08:00:00.013000+00:00,0.01
2022-05-16 16:00:00.006000+00:00,-0.00033400000000000004
2022-05-17 00:00:00+00:00,0.001965
2022-05-17 08:00:00.010000+00:00,-0.010278
2022-05-17 16:00:00.023000+00:00,0.000848
2022-05-18 00:00:00.003000+00:00,0.007107
2022-05-18 08:00:00.024000+00:00,-0.001537
2022-05-18 16:00:00.014000+00:00,-0.0072180000000000005
2022-05-19 00:00:00+00:00,-0.005373
2022-05-19 08:00:00.008000+00:00,0.00049
2022-05-19 16:00:00.015000+00:00,0.003757
2022-05-20 00:00:00.001000+00:00,0.01
2022-05-20 08:00:00.003000+00:00,0.01
2022-05-20 16:00:00.012000+00:00,0.006647
2022-05-21 00:00:00.008000+00:00,0.009991
2022-05-21 08:00:00.001000+00:00,-0.002669
2022-05-21 16:00:00.007000+00:00,-0.00035999999999999997
2022-05-22 00:00:00.003000+00:00,0.004308
2022-05-22 08:00:00.016000+00:00,0.005296
2022-05-22 16:00:00+00:00,0.01
2022-05-23 00:00:00.011000+00:00,0.01
2022-05-23 08:00:00+00:00,0.01
2022-05-23 16:00:00.023000+00:00,0.01
2022-05-24 00:00:00.011000+00:00,-0.00786
2022-05-24 08:00:00+00:00,-0.004871
2022-05-24 16:00:00.009000+00:00,-0.00404
2022-05-25 00:00:00.001000+00:00,0.001228
2022-05-25 08:00:00+00:00,0.01
2022-05-25 16:00:00.015000+00:00,0.006423999999999999
2022-05-26 00:00:00.005000+00:00,0.01
2022-05-26 08:00:00.001000+00:00,0.003287
2022-05-26 16:00:00+00:00,-0.014343
2022-05-27 00:00:00.007000+00:00,0.01
2022-05-27 08:00:00.008000+00:00,-0.000153
2022-05-27 16:00:00+00:00,0.00535
2022-05-28 00:00:00.018000+00:00,0.01
2022-05-28 08:00:00.016000+00:00,0.006376
2022-05-28 16:00:00.013000+00:00,0.003132
2022-05-29 00:00:00+00:00,0.01
2022-05-29 08:00:00.025000+00:00,0.001764
2022-05-29 16:00:00.002000+00:00,0.00183
2022-05-30 00:00:00+00:00,0.0064919999999999995
2022-05-30 08:00:00.013000+00:00,0.001622
2022-05-30 16:00:00.005000+00:00,0.01
2022-05-31 00:00:00.016000+00:00,0.007761
2022-05-31 08:00:00+00:00,0.01
2022-05-31 16:00:00+00:00,0.01
2022-06-01 00:00:00+00:00,0.01
2022-06-01 08:00:00.011000+00:00,0.01
2022-06-01 16:00:00+00:00,0.01
2022-06-02 00:00:00+00:00,-0.008504999999999999
2022-06-02 08:00:00.006000+00:00,0.004628
2022-06-02 16:00:00.021000+00:00,0.0035989999999999998
2022-06-03 00:00:00.016000+00:00,0.005262
2022-06-03 08:00:00.016000+00:00,0.01
2022-06-03 16:00:00.012000+00:00,0.002737
2022-06-04 00:00:00.005000+00:00,0.01
2022-06-04 08:00:00+00:00,0.01
2022-06-04 16:00:00.007000+00:00,0.003
2022-06-05 00:00:00.005000+00:00,0.003407
2022-06-05 08:00:00.015000+00:00,0.005246000000000001
2022-06-05 16:00:00+00:00,0.005865
2022-06-06 00:00:00+00:00,0.01
2022-06-06 08:00:00.017000+00:00,0.009597
2022-06-06 16:00:00+00:00,0.01
2022-06-07 00:00:00+00:00,0.01
2022-06-07 08:00:00.011000+00:00,-0.0030710000000000004
2022-06-07 16:00:00+00:00,0.001156
2022-06-08 00:00:00.008000+00:00,0.01
2022-06-08 08:00:00.020000+00:00,0.0070409999999999995
2022-06-08 16:00:00.012000+00:00,0.01
2022-06-09 00:00:00+00:00,0.01
2022-06-09 08:00:00+00:00,0.005421
2022-06-09 16:00:00+00:00,0.01
2022-06-10 00:00:00.009000+00:00,0.01
2022-06-10 08:00:00+00:00,0.01
2022-06-10 16:00:00.006000+00:00,-0.010846
2022-06-11 00:00:00.018000+00:00,-0.013495
2022-06-11 08:00:00.014000+00:00,-0.018605
2022-06-11 16:00:00+00:00,-0.00929
2022-06-12 00:00:00.015000+00:00,-0.006025
2022-06-12 08:00:00.019000+00:00,-0.009914000000000001
2022-06-12 16:00:00.010000+00:00,-0.006827
2022-06-13 00:00:00.009000+00:00,0.0015789999999999999
2022-06-13 08:00:00+00:00,-0.000219
2022-06-13 16:00:00.007000+00:00,-0.005144
2022-06-14 00:00:00.013000+00:00,-0.004066
2022-06-14 08:00:00.008000+00:00,-0.0050609999999999995
2022-06-14 16:00:00.006000+00:00,-0.002999
2022-06-15 00:00:00+00:00,-0.00537
2022-06-15 08:00:00.016000+00:00,-0.01643
2022-06-15 16:00:00.008000+00:00,-0.000952
2022-06-16 00:00:00.009000+00:00,-0.001444
2022-06-16 08:00:00.016000+00:00,0.006616
2022-06-16 16:00:00+00:00,-0.010424000000000001
2022-06-17 00:00:00.008000+00:00,-0.012406
2022-06-17 08:00:00.003000+00:00,-0.005634
2022-06-17 16:00:00+00:00,-0.014982
2022-06-18 00:00:00.020000+00:00,-0.007277
2022-06-18 08:00:00.025000+00:00,-0.029164000000000002
2022-06-18 16:00:00.014000+00:00,-0.007606
2022-06-19 00:00:00.012000+00:00,-0.018722000000000003
2022-06-19 08:00:00.012000+00:00,-0.017689999999999997
2022-06-19 16:00:00.008000+00:00,0.01
2022-06-20 00:00:00.016000+00:00,0.01
2022-06-20 08:00:00+00:00,-0.002176
2022-06-20 16:00:00.013000+00:00,0.008444
2022-06-21 00:00:00.012000+00:00,0.0060149999999999995
2022-06-21 08:00:00.018000+00:00,0.004698
2022-06-21 16:00:00.010000+00:00,0.0053300000000000005
2022-06-22 00:00:00+00:00,-0.00489
2022-06-22 08:00:00.001000+00:00,-0.0025510000000000003
2022-06-22 16:00:00.012000+00:00,-0.008679
2022-06-23 00:00:00+00:00,-0.004408
2022-06-23 08:00:00+00:00,-0.006496
2022-06-23 16:00:00.016000+00:00,-0.010151
2022-06-24 00:00:00.005000+00:00,0.004046
2022-06-24 08:00:00.004000+00:00,0.008003
2022-06-24 16:00:00.018000+00:00,0.01
2022-06-25 00:00:00.001000+00:00,-0.003928
2022-06-25 08:00:00.010000+00:00,0.0031560000000000004
2022-06-25 16:00:00+00:00,0.000642
2022-06-26 00:00:00.002000+00:00,0.01
2022-06-26 08:00:00.016000+00:00,0.002837
2022-06-26 16:00:00.006000+00:00,-0.008522
2022-06-27 00:00:00.008000+00:00,-0.010252
2022-06-27 08:00:00+00:00,-0.004323
2022-06-27 16:00:00.016000+00:00,-0.003606
2022-06-28 00:00:00.016000+00:00,0.000902
2022-06-28 08:00:00.001000+00:00,-0.002707
2022-06-28 16:00:00.005000+00:00,0.006622
2022-06-29 00:00:00+00:00,0.0031720000000000003
2022-06-29 08:00:00.013000+00:00,0.0017280000000000002
2022-06-29 16:00:00+00:00,0.001147
2022-06-30 00:00:00+00:00,0.003467
2022-06-30 08:00:00+00:00,-0.006766
2022-06-30 16:00:00+00:00,-0.021692
2022-07-01 00:00:00.001000+00:00,-0.013323
2022-07-01 08:00:00.017000+00:00,0.004122
2022-07-01 16:00:00.005000+00:00,-0.009037
2022-07-02 00:00:00+00:00,-0.00045
2022-07-02 08:00:00+00:00,-0.004376
2022-07-02 16:00:00.008000+00:00,-0.004429
2022-07-03 00:00:00.015000+00:00,0.008102
2022-07-03 08:00:00.004000+00:00,0.0023439999999999997
2022-07-03 16:00:00.005000+00:00,-0.009636
2022-07-04 00:00:00.021000+00:00,0.008487
2022-07-04 08:00:00.001000+00:00,-0.014236000000000002
2022-07-04 16:00:00+00:00,0.0063490000000000005
2022-07-05 00:00:00+00:00,0.0008230000000000001
2022-07-05 08:00:00+00:00,0.0017620000000000001
2022-07-05 16:00:00.015000+00:00,0.00428
2022-07-06 00:00:00.006000+00:00,0.01
2022-07-06 08:00:00+00:00,0.01
2022-07-06 16:00:00+00:00,0.004373
2022-07-07 00:00:00.010000+00:00,0.01
2022-07-07 08:00:00.010000+00:00,0.01
2022-07-07 16:00:00.011000+00:00,0.006891
2022-07-08 00:00:00.008000+00:00,0.01
2022-07-08 08:00:00.009000+00:00,0.01
2022-07-08 16:00:00+00:00,0.005505
2022-07-09 00:00:00+00:00,0.005118
2022-07-09 08:00:00+00:00,0.002685
2022-07-09 16:00:00.009000+00:00,0.003206
2022-07-10 00:00:00.001000+00:00,0.004543999999999999
2022-07-10 08:00:00.002000+00:00,0.01
2022-07-10 16:00:00.001000+00:00,0.006604
2022-07-11 00:00:00+00:00,0.001102
2022-07-11 08:00:00.003000+00:00,0.004203999999999999
2022-07-11 16:00:00.001000+00:00,0.005881
2022-07-12 00:00:00+00:00,0.006653
2022-07-12 08:00:00.021000+00:00,-0.002208
2022-07-12 16:00:00+00:00,-0.010622
2022-07-13 00:00:00.012000+00:00,-0.017917000000000002
2022-07-13 08:00:00.022000+00:00,-0.019746
2022-07-13 16:00:00.005000+00:00,-0.012686
2022-07-14 00:00:00.017000+00:00,-0.012920999999999998
2022-07-14 08:00:00.001000+00:00,0.001264
2022-07-14 16:00:00+00:00,-0.005017000000000001
2022-07-15 00:00:00.004000+00:00,0.01
2022-07-15 08:00:00.019000+00:00,0.004667
2022-07-15 16:00:00.017000+00:00,-0.000453
2022-07-16 00:00:00.021000+00:00,0.005458
2022-07-16 08:00:00.014000+00:00,0.007053
2022-07-16 16:00:00.005000+00:00,0.003638
2022-07-17 00:00:00+00:00,0.01
2022-07-17 08:00:00.003000+00:00,8e-06
2022-07-17 16:00:00.007000+00:00,-0.000639
2022-07-18 00:00:00.001000+00:00,-0.002025
2022-07-18 08:00:00.004000+00:00,-0.0008569999999999999
2022-07-18 16:00:00.019000+00:00,0.00725
2022-07-19 00:00:00+00:00,0.01
2022-07-19 08:00:00+00:00,0.01
2022-07-19 16:00:00.001000+00:00,0.004242
2022-07-20 00:00:00.004000+00:00,0.005437
2022-07-20 08:00:00+00:00,-0.0041789999999999996
2022-07-20 16:00:00.003000+00:00,0.0028710000000000003
2022-07-21 00:00:00+00:00,0.01
2022-07-21 08:00:00.018000+00:00,0.01
2022-07-21 16:00:00.011000+00:00,0.01
2022-07-22 00:00:00.014000+00:00,0.01
2022-07-22 08:00:00+00:00,0.01
2022-07-22 16:00:00+00:00,0.009317
2022-07-23 00:00:00.004000+00:00,0.005463
2022-07-23 08:00:00.002000+00:00,0.006541
2022-07-23 16:00:00.001000+00:00,0.01
2022-07-24 00:00:00+00:00,0.01
2022-07-24 08:00:00.011000+00:00,0.01
2022-07-24 16:00:00+00:00,0.01
2022-07-25 00:00:00+00:00,0.01
2022-07-25 08:00:00.014000+00:00,-0.001134
2022-07-25 16:00:00.006000+00:00,0.007434
2022-07-26 00:00:00.010000+00:00,0.00669
2022-07-26 08:00:00+00:00,0.007150999999999999
2022-07-26 16:00:00+00:00,0.01
2022-07-27 00:00:00.008000+00:00,0.000741
2022-07-27 08:00:00+00:00,0.008204
2022-07-27 16:00:00.003000+00:00,0.0033250000000000003
2022-07-28 00:00:00.009000+00:00,0.01
2022-07-28 08:00:00.008000+00:00,0.01
2022-07-28 16:00:00.013000+00:00,0.01
2022-07-29 00:00:00+00:00,0.01
2022-07-29 08:00:00+00:00,0.01
2022-07-29 16:00:00+00:00,0.01
2022-07-30 00:00:00.005000+00:00,0.01
2022-07-30 08:00:00.009000+00:00,0.01
2022-07-30 16:00:00+00:00,0.005049
2022-07-31 00:00:00.022000+00:00,0.004431
2022-07-31 08:00:00.011000+00:00,0.01
2022-07-31 16:00:00.019000+00:00,0.005528
2022-08-01 00:00:00.010000+00:00,0.009823
2022-08-01 08:00:00.019000+00:00,0.01
2022-08-01 16:00:00.017000+00:00,0.006285
2022-08-02 00:00:00+00:00,0.01
2022-08-02 08:00:00.007000+00:00,0.001617
2022-08-02 16:00:00.014000+00:00,0.0015930000000000002
2022-08-03 00:00:00.001000+00:00,0.006888
2022-08-03 08:00:00.020000+00:00,0.000368
2022-08-03 16:00:00.008000+00:00,-0.0030470000000000002
2022-08-04 00:00:00.001000+00:00,0.001183
2022-08-04 08:00:00.009000+00:00,0.0077020000000000005
2022-08-04 16:00:00.015000+00:00,0.007119
2022-08-05 00:00:00.005000+00:00,0.0076489999999999995
2022-08-05 08:00:00+00:00,0.01
2022-08-05 16:00:00+00:00,0.01
2022-08-06 00:00:00.021000+00:00,0.01
2022-08-06 08:00:00+00:00,0.01
2022-08-06 16:00:00.015000+00:00,0.01
2022-08-07 00:00:00.013000+00:00,0.01
2022-08-07 08:00:00+00:00,-0.002278
2022-08-07 16:00:00.014000+00:00,0.002801
2022-08-08 00:00:00.009000+00:00,-0.00133
2022-08-08 08:00:00.006000+00:00,0.002805
2022-08-08 16:00:00+00:00,0.01
2022-08-09 00:00:00.020000+00:00,0.005993
2022-08-09 08:00:00+00:00,-0.000321
2022-08-09 16:00:00+00:00,-0.014348999999999999
2022-08-10 00:00:00+00:00,-0.010375
2022-08-10 08:00:00.016000+00:00,-0.003238
2022-08-10 16:00:00.018000+00:00,0.01
2022-08-11 00:00:00.012000+00:00,0.01
2022-08-11 08:00:00+00:00,0.004392
2022-08-11 16:00:00+00:00,0.001783
2022-08-12 00:00:00.006000+00:00,0.002566
2022-08-12 08:00:00+00:00,0.005216
2022-08-12 16:00:00.005000+00:00,0.008336
2022-08-13 00:00:00.012000+00:00,0.0076359999999999996
2022-08-13 08:00:00.006000+00:00,0.004086
2022-08-13 16:00:00.018000+00:00,0.002735
2022-08-14 00:00:00+00:00,0.0031439999999999997
2022-08-14 08:00:00+00:00,0.008292
2022-08-14 16:00:00+00:00,0.000219
2022-08-15 00:00:00.010000+00:00,-0.006757000000000001
2022-08-15 08:00:00.002000+00:00,0.003991000000000001
2022-08-15 16:00:00.010000+00:00,-0.004854
2022-08-16 00:00:00.010000+00:00,-0.006945
2022-08-16 08:00:00.002000+00:00,0.003333
2022-08-16 16:00:00+00:00,0.003842
2022-08-17 00:00:00.020000+00:00,0.005927
2022-08-17 08:00:00.016000+00:00,0.006626000000000001
2022-08-17 16:00:00.001000+00:00,0.004033999999999999
2022-08-18 00:00:00.005000+00:00,0.002314
2022-08-18 08:00:00.012000+00:00,0.009463
2022-08-18 16:00:00.013000+00:00,0.003449
2022-08-19 00:00:00+00:00,0.005275
2022-08-19 08:00:00+00:00,0.01
2022-08-19 16:00:00.009000+00:00,0.001435
2022-08-20 00:00:00+00:00,0.004557
2022-08-20 08:00:00.005000+00:00,-0.003743
2022-08-20 16:00:00+00:00,0.000991
2022-08-21 00:00:00.010000+00:00,-0.001408
2022-08-21 08:00:00.013000+00:00,0.001912
2022-08-21 16:00:00+00:00,-0.005859
2022-08-22 00:00:00.011000+00:00,-0.005605
